,match_date,home_team,away_team,home_team_score,away_team_score,home_team_players,away_team_players,events,stats,infos
0,03/04/22,FC Barcelona,Sevilla,1,0,"[' 19. Torres ', ' 25. Aubameyang ', ' 7. Dembélé ', ' 16. Pedri ', ' 5. Busquets ', ' 21. de Jong ', ' 18. Alba ', ' 3. Piqué ', ' 4. Araújo ', ' 8. Dani Alves ', ' 1. ter Stegen ']","[' 19. Torres ', ' 25. Aubameyang ', ' 7. Dembélé ', ' 16. Pedri ', ' 5. Busquets ', ' 21. de Jong ', ' 18. Alba ', ' 3. Piqué ', ' 4. Araújo ', ' 8. Dani Alves ', ' 1. ter Stegen ']","[{'time': 61, 'player_1': 'Sergio Busquets', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 67, 'player_1': 'Jesus Corona', 'player_2': 'Erik Lamela', 'event': 'Substituição'}, {'time': 72, 'player_1': 'Pedri', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 74, 'player_1': 'Gavi', 'player_2': 'Frenkie de Jong', 'event': 'Substituição'}, {'time': 78, 'player_1': 'Youssef En-Nesyri', 'player_2': 'Nemanja Gudelj', 'event': 'Substituição'}, {'time': 78, 'player_1': 'Gonzalo Montiel', 'player_2': 'Jesus Navas', 'event': 'Substituição'}, {'time': 81, 'player_1': 'Memphis', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Ousmane Dembélé', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 82, 'player_1': 'Rafa Mir', 'player_2': 'Karim Rekik', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Ludwig Augustinsson', 'player_2': 'Anthony Martial', 'event': 'Substituição'}, {'time': 85, 'player_1': 'Jesus Corona', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 85, 'player_1': 'Gonzalo Montiel', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 85, 'player_1': 'Gerard Piqué', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 88, 'player_1': 'Lucas Ocampos', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 91, 'player_1': 'Nico', 'player_2': 'Ousmane Dembélé', 'event': 'Substituição'}]","[{'home_team_stat': '56%', 'away_team_stat': '44%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '19', 'away_team_stat': '8', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '6', 'away_team_stat': '3', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '56%', 'away_team_stat': '44%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'LaLiga'}, {'info_title': 'Início', 'info_content': '03/04/22'}, {'info_title': 'Estádio', 'info_content': 'Camp Nou'}]"
1,20/03/22,Real Madrid,FC Barcelona,0,4,"[' 20. Junior ', ' 15. Valverde ', ' 10. Modric ', ' 21. Rodrygo ', ' 8. Kroos ', ' 14. Casemiro ', ' 6. Nacho ', ' 4. Alaba ', ' 3. Eder Militão ', ' 2. Carvajal ', ' 1. Courtois ']","[' 20. Junior ', ' 15. Valverde ', ' 10. Modric ', ' 21. Rodrygo ', ' 8. Kroos ', ' 14. Casemiro ', ' 6. Nacho ', ' 4. Alaba ', ' 3. Eder Militão ', ' 2. Carvajal ', ' 1. Courtois ']","[{'time': 22, 'player_1': 'Toni Kroos', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 26, 'player_1': 'Frenkie de Jong', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 29, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 31, 'player_1': 'Sergio Busquets', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 38, 'player_1': 'Ronald Araújo', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 45, 'player_1': 'Eduardo Camavinga', 'player_2': 'Toni Kroos', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Mariano Diaz', 'player_2': 'Dani Carvajal', 'event': 'Substituição'}, {'time': 47, 'player_1': 'Ferran Torres', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Gol'}, {'time': 51, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Ferran Torres', 'event': 'Gol'}, {'time': 63, 'player_1': 'Luka Modric', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 63, 'player_1': 'Lucas Vázquez', 'player_2': 'Nacho', 'event': 'Substituição'}, {'time': 64, 'player_1': 'Marco Asensio', 'player_2': 'Rodrygo', 'event': 'Substituição'}, {'time': 71, 'player_1': 'Memphis', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 71, 'player_1': 'Gavi', 'player_2': 'Frenkie de Jong', 'event': 'Substituição'}, {'time': 74, 'player_1': 'Jordi Alba', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 80, 'player_1': 'Adama Traoré', 'player_2': 'Ousmane Dembélé', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Eduardo Camavinga', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 86, 'player_1': 'Dani Alves', 'player_2': 'Jordi Alba', 'event': 'Substituição'}, {'time': 86, 'player_1': 'Nico', 'player_2': 'Pedri', 'event': 'Substituição'}, {'time': 88, 'player_1': 'Lucas Vázquez', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 88, 'player_1': 'Nico', 'player_2': '', 'event': 'Cartão amarelo'}]","[{'home_team_stat': '40%', 'away_team_stat': '60%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '14', 'away_team_stat': '18', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '4', 'away_team_stat': '10', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '45%', 'away_team_stat': '55%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'LaLiga'}, {'info_title': 'Início', 'info_content': '20/03/22'}, {'info_title': 'Estádio', 'info_content': 'Santiago Bernabéu'}]"
2,17/03/22,Galatasaray,FC Barcelona,1,2,"[' 18. Gomis ', ' 7. Kerem Akturkoglu ', ' 33. Cicaldau ', ' 8. Babel ', ' 22. Kutlu ', ' 4. Antalyali ', ' 6. van Aanholt ', ' 45. Marcao ', ' 25. Nelsson ', ' 93. Boey ', ' 26. Peña ']","[' 18. Gomis ', ' 7. Kerem Akturkoglu ', ' 33. Cicaldau ', ' 8. Babel ', ' 22. Kutlu ', ' 4. Antalyali ', ' 6. van Aanholt ', ' 45. Marcao ', ' 25. Nelsson ', ' 93. Boey ', ' 26. Peña ']","[{'time': 27, 'player_1': 'Sergio Busquets', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 28, 'player_1': 'Marcao', 'player_2': 'Alexandru Cicaldau', 'event': 'Gol'}, {'time': 29, 'player_1': 'Marcao', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 37, 'player_1': 'Pedri', 'player_2': 'Ferran Torres', 'event': 'Gol'}, {'time': 41, 'player_1': 'Eric', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 45, 'player_1': 'Ousmane Dembélé', 'player_2': 'Adama Traoré', 'event': 'Substituição'}, {'time': 49, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Frenkie de Jong', 'event': 'Gol'}, {'time': 56, 'player_1': 'Ronald Araújo', 'player_2': 'Sergino Dest', 'event': 'Substituição'}, {'time': 63, 'player_1': 'Mostafa Mohamed', 'player_2': 'Bafetimbi Gomis', 'event': 'Substituição'}, {'time': 68, 'player_1': 'Gavi', 'player_2': 'Frenkie de Jong', 'event': 'Substituição'}, {'time': 72, 'player_1': 'Patrick van Aanholt', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 74, 'player_1': 'Halil Dervisoglu', 'player_2': 'Ryan Babel', 'event': 'Substituição'}, {'time': 74, 'player_1': 'Olimpiu Morutan', 'player_2': 'Alexandru Cicaldau', 'event': 'Substituição'}, {'time': 79, 'player_1': 'Gavi', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 81, 'player_1': 'Clement Lenglet', 'player_2': 'Gerard Piqué', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Memphis', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 85, 'player_1': 'Omer Bayram', 'player_2': 'Patrick van Aanholt', 'event': 'Substituição'}, {'time': 87, 'player_1': 'Jordi Alba', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 90, 'player_1': 'Omer Bayram', 'player_2': '', 'event': 'Cartão amarelo'}]","[{'home_team_stat': '32%', 'away_team_stat': '68%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '9', 'away_team_stat': '19', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '3', 'away_team_stat': '4', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '45%', 'away_team_stat': '55%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'Liga Europa'}, {'info_title': 'Início', 'info_content': '17/03/22'}, {'info_title': 'Estádio', 'info_content': 'NEF Stadyumu'}]"
3,13/03/22,FC Barcelona,CA Osasuna,4,0,"[' 19. Torres ', ' 25. Aubameyang ', ' 7. Dembélé ', ' 30. Gavi ', ' 5. Busquets ', ' 16. Pedri ', ' 18. Alba ', ' 24. Eric ', ' 3. Piqué ', ' 8. Dani Alves ', ' 1. ter Stegen ']","[' 19. Torres ', ' 25. Aubameyang ', ' 7. Dembélé ', ' 30. Gavi ', ' 5. Busquets ', ' 16. Pedri ', ' 18. Alba ', ' 24. Eric ', ' 3. Piqué ', ' 8. Dani Alves ', ' 1. ter Stegen ']","[{'time': 13, 'player_1': 'Nacho Vidal', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 14, 'player_1': 'Ferran Torres', 'player_2': 'Pênalti', 'event': ''}, {'time': 15, 'player_1': 'David Garcia', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 21, 'player_1': 'Ferran Torres', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 27, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 45, 'player_1': 'Roberto Torres', 'player_2': 'Ruben Garcia', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Aridane', 'player_2': 'David Garcia', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Unai Garcia', 'player_2': 'Lucas Torro', 'event': 'Substituição'}, {'time': 62, 'player_1': 'Clement Lenglet', 'player_2': 'Gerard Piqué', 'event': 'Substituição'}, {'time': 67, 'player_1': 'Ante Budimir', 'player_2': 'Iker Benito', 'event': 'Substituição'}, {'time': 73, 'player_1': 'Riqui Puig', 'player_2': 'Pedri', 'event': 'Substituição'}, {'time': 73, 'player_1': 'Memphis', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 73, 'player_1': 'Darko Brasanac', 'player_2': 'Javier Martinez Calvo', 'event': 'Substituição'}, {'time': 75, 'player_1': 'Riqui Puig', 'player_2': '', 'event': 'Gol'}, {'time': 79, 'player_1': 'Óscar Mingueza', 'player_2': 'Jordi Alba', 'event': 'Substituição'}, {'time': 79, 'player_1': 'Martin Braithwaite', 'player_2': 'Ferran Torres', 'event': 'Substituição'}, {'time': 89, 'player_1': 'Unai Garcia', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 93, 'player_1': 'Darko Brasanac', 'player_2': '', 'event': 'Cartão amarelo'}]","[{'home_team_stat': '73%', 'away_team_stat': '27%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '24', 'away_team_stat': '4', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '9', 'away_team_stat': '3', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '49%', 'away_team_stat': '51%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'LaLiga'}, {'info_title': 'Início', 'info_content': '13/03/22'}, {'info_title': 'Estádio', 'info_content': 'Camp Nou'}]"
4,10/03/22,FC Barcelona,Galatasaray,0,0,"[' 9. Memphis ', ' 19. Torres ', ' 11. Traoré ', ' 16. Pedri ', ' 21. de Jong ', ' 28. Nico ', ' 18. Alba ', ' 24. Eric ', ' 4. Araújo ', ' 2. Dest ', ' 1. ter Stegen ']","[' 9. Memphis ', ' 19. Torres ', ' 11. Traoré ', ' 16. Pedri ', ' 21. de Jong ', ' 28. Nico ', ' 18. Alba ', ' 24. Eric ', ' 4. Araújo ', ' 2. Dest ', ' 1. ter Stegen ']","[{'time': 30, 'player_1': 'Berkan Kutlu', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 35, 'player_1': 'Memphis', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 45, 'player_1': 'Sergio Busquets', 'player_2': 'Nico', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Gerard Piqué', 'player_2': 'Ronald Araújo', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Ousmane Dembélé', 'player_2': 'Ferran Torres', 'event': 'Substituição'}, {'time': 61, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Memphis', 'event': 'Substituição'}, {'time': 68, 'player_1': 'Bafetimbi Gomis', 'player_2': 'Mostafa Mohamed', 'event': 'Substituição'}, {'time': 68, 'player_1': 'Emre Kilinc', 'player_2': 'Ryan Babel', 'event': 'Substituição'}, {'time': 77, 'player_1': 'Taylan Antalyali', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 79, 'player_1': 'Alexandru Cicaldau', 'player_2': 'Sofiane Feghouli', 'event': 'Substituição'}, {'time': 80, 'player_1': 'Luuk de Jong', 'player_2': 'Adama Traoré', 'event': 'Substituição'}, {'time': 89, 'player_1': 'Jordi Alba', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 92, 'player_1': 'Barış Yılmaz', 'player_2': 'Muhammed Kerem Akturkoglu', 'event': 'Substituição'}]","[{'home_team_stat': '69%', 'away_team_stat': '31%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '16', 'away_team_stat': '3', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '4', 'away_team_stat': '1', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '54%', 'away_team_stat': '46%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'Liga Europa'}, {'info_title': 'Início', 'info_content': '10/03/22'}, {'info_title': 'Estádio', 'info_content': 'Camp Nou'}]"
5,06/03/22,Elche,FC Barcelona,1,2,"[' 10. Milla ', ' 9. Boye ', ' 16. Fidel ', ' 21. Mascarell ', ' 8. Guti ', ' 11. Morente ', ' 22. Mojica ', ' 4. González ', ' 3. Roco ', ' 19. Barragán ', ' 13. Badía ']","[' 10. Milla ', ' 9. Boye ', ' 16. Fidel ', ' 21. Mascarell ', ' 8. Guti ', ' 11. Morente ', ' 22. Mojica ', ' 4. González ', ' 3. Roco ', ' 19. Barragán ', ' 13. Badía ']","[{'time': 44, 'player_1': 'Fidel', 'player_2': '', 'event': 'Gol'}, {'time': 45, 'player_1': 'Ferran Torres', 'player_2': 'Gavi', 'event': 'Substituição'}, {'time': 49, 'player_1': 'Ronald Araújo', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 56, 'player_1': 'António Barragán', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 58, 'player_1': 'Ousmane Dembélé', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 60, 'player_1': 'Ferran Torres', 'player_2': 'Jordi Alba', 'event': 'Gol'}, {'time': 65, 'player_1': 'Ezequiel Ponce', 'player_2': 'Tete Morente', 'event': 'Substituição'}, {'time': 65, 'player_1': 'Guido Carrillo', 'player_2': 'Lucas Boye', 'event': 'Substituição'}, {'time': 67, 'player_1': 'Ezequiel Ponce', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 68, 'player_1': 'Nico', 'player_2': 'Frenkie de Jong', 'event': 'Substituição'}, {'time': 71, 'player_1': 'Dani Alves', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 73, 'player_1': 'Nico', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 75, 'player_1': 'Adama Traoré', 'player_2': 'Ousmane Dembélé', 'event': 'Substituição'}, {'time': 75, 'player_1': 'Memphis', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 78, 'player_1': 'Josan', 'player_2': 'Fidel', 'event': 'Substituição'}, {'time': 79, 'player_1': 'Iván Marcone', 'player_2': 'Raúl Guti', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Gerard Piqué', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 84, 'player_1': 'Memphis', 'player_2': 'Pênalti', 'event': ''}, {'time': 85, 'player_1': 'Kike Pérez', 'player_2': 'Omar Mascarell', 'event': 'Substituição'}, {'time': 85, 'player_1': 'Sergino Dest', 'player_2': 'Dani Alves', 'event': 'Substituição'}, {'time': 88, 'player_1': 'Javier Pastore', 'player_2': '', 'event': 'Cartão vermelho'}, {'time': 96, 'player_1': 'Memphis', 'player_2': '', 'event': 'Cartão amarelo'}]","[{'home_team_stat': '32%', 'away_team_stat': '68%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '13', 'away_team_stat': '20', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '3', 'away_team_stat': '9', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '38%', 'away_team_stat': '62%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'LaLiga'}, {'info_title': 'Início', 'info_content': '06/03/22'}, {'info_title': 'Estádio', 'info_content': 'Martínez Valero'}]"
6,27/02/22,FC Barcelona,Athletic Bilbao,4,0,"[' 19. Torres ', ' 25. Aubameyang ', ' 11. Traoré ', ' 16. Pedri ', ' 5. Busquets ', ' 30. Gavi ', ' 2. Dest ', ' 3. Piqué ', ' 4. Araújo ', ' 8. Dani Alves ', ' 1. ter Stegen ']","[' 19. Torres ', ' 25. Aubameyang ', ' 11. Traoré ', ' 16. Pedri ', ' 5. Busquets ', ' 30. Gavi ', ' 2. Dest ', ' 3. Piqué ', ' 4. Araújo ', ' 8. Dani Alves ', ' 1. ter Stegen ']","[{'time': 37, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': '', 'event': 'Gol'}, {'time': 45, 'player_1': 'Inigo Martinez', 'player_2': 'Yeray', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Oihan Sancet Tirapu', 'player_2': 'Raul Garcia', 'event': 'Substituição'}, {'time': 48, 'player_1': 'Sergio Busquets', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 54, 'player_1': 'Mikel Balenziaga', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 67, 'player_1': 'Frenkie de Jong', 'player_2': 'Gavi', 'event': 'Substituição'}, {'time': 67, 'player_1': 'Ousmane Dembélé', 'player_2': 'Ferran Torres', 'event': 'Substituição'}, {'time': 67, 'player_1': 'Daniel Carrillo', 'player_2': 'Mikel Vesga', 'event': 'Substituição'}, {'time': 67, 'player_1': 'Nicholas Williams', 'player_2': 'Oier Zarraga', 'event': 'Substituição'}, {'time': 70, 'player_1': 'Gerard Piqué', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 73, 'player_1': 'Ousmane Dembélé', 'player_2': 'Frenkie de Jong', 'event': 'Gol'}, {'time': 77, 'player_1': 'Inaki Williams', 'player_2': 'Asier Villalibre', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Memphis', 'player_2': 'Adama Traoré', 'event': 'Substituição'}, {'time': 87, 'player_1': 'Luuk de Jong', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 87, 'player_1': 'Nico', 'player_2': 'Sergio Busquets', 'event': 'Substituição'}, {'time': 90, 'player_1': 'Luuk de Jong', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 94, 'player_1': 'Memphis', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}]","[{'home_team_stat': '72%', 'away_team_stat': '28%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '17', 'away_team_stat': '6', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '7', 'away_team_stat': '3', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '58%', 'away_team_stat': '42%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'LaLiga'}, {'info_title': 'Início', 'info_content': '27/02/22'}, {'info_title': 'Estádio', 'info_content': 'Camp Nou'}]"
7,24/02/22,Napoli,FC Barcelona,2,4,"[' 9. Osimhen ', ' 24. Insigne ', ' 20. Zielinski ', ' 7. Elmas ', ' 4. Demme ', ' 8. Ruiz ', ' 6. Rui ', ' 26. Koulibaly ', ' 13. Rrahmani ', ' 22. Di Lorenzo ', ' 1. Meret ']","[' 9. Osimhen ', ' 24. Insigne ', ' 20. Zielinski ', ' 7. Elmas ', ' 4. Demme ', ' 8. Ruiz ', ' 6. Rui ', ' 26. Koulibaly ', ' 13. Rrahmani ', ' 22. Di Lorenzo ', ' 1. Meret ']","[{'time': 8, 'player_1': 'Jordi Alba', 'player_2': 'Adama Traoré', 'event': 'Gol'}, {'time': 13, 'player_1': 'Frenkie de Jong', 'player_2': 'Ferran Torres', 'event': 'Gol'}, {'time': 23, 'player_1': 'Lorenzo Insigne', 'player_2': 'Pênalti', 'event': ''}, {'time': 45, 'player_1': 'Gerard Piqué', 'player_2': '', 'event': 'Gol'}, {'time': 45, 'player_1': 'Matteo Politano', 'player_2': 'Diego Demme', 'event': 'Substituição'}, {'time': 56, 'player_1': 'Piotr Zielinski', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 59, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Adama Traoré', 'event': 'Gol'}, {'time': 62, 'player_1': 'Gavi', 'player_2': 'Sergio Busquets', 'event': 'Substituição'}, {'time': 62, 'player_1': 'Fabian Ruiz', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 73, 'player_1': 'Dries Mertens', 'player_2': 'Piotr Zielinski', 'event': 'Substituição'}, {'time': 74, 'player_1': 'Ousmane Dembélé', 'player_2': 'Adama Traoré', 'event': 'Substituição'}, {'time': 74, 'player_1': 'Adam Ounas', 'player_2': 'Fabian Ruiz', 'event': 'Substituição'}, {'time': 74, 'player_1': 'Faouzi Ghoulam', 'player_2': 'Victor Osimhen', 'event': 'Substituição'}, {'time': 75, 'player_1': 'Luuk de Jong', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 75, 'player_1': 'Nico', 'player_2': 'Pedri', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Riqui Puig', 'player_2': 'Ferran Torres', 'event': 'Substituição'}, {'time': 82, 'player_1': 'Andrea Petagna', 'player_2': 'Lorenzo Insigne', 'event': 'Substituição'}, {'time': 87, 'player_1': 'Matteo Politano', 'player_2': '', 'event': 'Gol'}, {'time': 93, 'player_1': 'Gavi', 'player_2': '', 'event': 'Cartão amarelo'}]","[{'home_team_stat': '44%', 'away_team_stat': '56%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '7', 'away_team_stat': '16', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '3', 'away_team_stat': '6', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '45%', 'away_team_stat': '55%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'Liga Europa'}, {'info_title': 'Início', 'info_content': '24/02/22'}, {'info_title': 'Estádio', 'info_content': 'Diego Armando Maradona'}]"
8,20/02/22,Valencia,FC Barcelona,1,4,"[' 7. Guedes ', ' 19. Duro ', ' 21. Salvatierra ', ' 23. Ilaix ', ' 6. Guillamon ', ' 10. Soler ', ' 14. Gaya ', ' 15. Alderete ', ' 12. Diakhaby ', ' 20. Foulquier ', ' 28. Mamardashvili ']","[' 7. Guedes ', ' 19. Duro ', ' 21. Salvatierra ', ' 23. Ilaix ', ' 6. Guillamon ', ' 10. Soler ', ' 14. Gaya ', ' 15. Alderete ', ' 12. Diakhaby ', ' 20. Foulquier ', ' 28. Mamardashvili ']","[{'time': 23, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Jordi Alba', 'event': 'Gol'}, {'time': 32, 'player_1': 'Frenkie de Jong', 'player_2': 'Ousmane Dembélé', 'event': 'Gol'}, {'time': 35, 'player_1': 'Jordi Alba', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 38, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Gavi', 'event': 'Gol'}, {'time': 42, 'player_1': 'Gol anulado', 'player_2': '', 'event': 'Gol anulado'}, {'time': 45, 'player_1': 'Óscar Mingueza', 'player_2': 'Eric', 'event': 'Substituição'}, {'time': 45, 'player_1': 'Maxi Gomez', 'player_2': 'Hugo Guillamon', 'event': 'Substituição'}, {'time': 52, 'player_1': 'Carlos Soler', 'player_2': 'Bryan Salvatierra', 'event': 'Gol'}, {'time': 53, 'player_1': 'Moriba Ilaix', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 56, 'player_1': 'Ronald Araújo', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 60, 'player_1': 'Pedri', 'player_2': 'Frenkie de Jong', 'event': 'Substituição'}, {'time': 63, 'player_1': 'Pierre-Emerick Aubameyang', 'player_2': 'Pedri', 'event': 'Gol'}, {'time': 65, 'player_1': 'Toni Lato', 'player_2': 'José Luis Gaya', 'event': 'Substituição'}, {'time': 66, 'player_1': 'Uros Racic', 'player_2': 'Moriba Ilaix', 'event': 'Substituição'}, {'time': 71, 'player_1': 'Nico', 'player_2': 'Ousmane Dembélé', 'event': 'Substituição'}, {'time': 72, 'player_1': 'Nico', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 76, 'player_1': 'Toni Lato', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 77, 'player_1': 'Carlos Soler', 'player_2': '', 'event': 'Cartão amarelo'}, {'time': 81, 'player_1': 'Adama Traoré', 'player_2': 'Gavi', 'event': 'Substituição'}, {'time': 81, 'player_1': 'Luuk de Jong', 'player_2': 'Pierre-Emerick Aubameyang', 'event': 'Substituição'}, {'time': 85, 'player_1': 'Eray Comert', 'player_2': 'Omar Alderete', 'event': 'Substituição'}, {'time': 85, 'player_1': 'Marcos de Sousa', 'player_2': 'Hugo Duro', 'event': 'Substituição'}, {'time': 93, 'player_1': 'Sergino Dest', 'player_2': '', 'event': 'Cartão amarelo'}]","[{'home_team_stat': '35%', 'away_team_stat': '65%', 'stat_name': 'POSSE DE BOLA'}, {'home_team_stat': '11', 'away_team_stat': '7', 'stat_name': 'TOTAL DE CHUTES'}, {'home_team_stat': '5', 'away_team_stat': '6', 'stat_name': 'CHUTES AO GOL'}, {'home_team_stat': '50%', 'away_team_stat': '51%', 'stat_name': 'DISPUTAS GANHAS'}]","[{'info_title': 'Competição', 'info_content': 'LaLiga'}, {'info_title': 'Início', 'info_content': '20/02/22'}, {'info_title': 'Estádio', 'info_content': 'Mestalla'}]"
